Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Eleutherodactylus_auriculatus	12712	9882	77.738	0.588	0.412	936	645	520	729	0	0	0	0	0	0	0	0	0	0	0	5	0	9877	0
alignment.nex	Eleutherodactylus_bakeri	12712	11499	90.458	0.605	0.395	417	266	213	317	0	0	0	0	0	0	0	0	0	0	0	0	0	11499	0
alignment.nex	Eleutherodactylus_barlagnei	12712	11555	90.898	0.589	0.411	383	279	196	299	0	0	0	0	0	0	0	0	0	0	0	0	0	11555	0
alignment.nex	Eleutherodactylus_bartonsmithi	12712	10427	82.025	0.602	0.398	752	540	370	623	0	0	0	0	0	0	0	0	0	0	0	0	0	10427	0
alignment.nex	Eleutherodactylus_blairhedgesi	12712	10925	85.942	0.571	0.429	608	440	327	412	0	0	0	0	0	0	0	0	0	0	0	0	0	10925	0
alignment.nex	Eleutherodactylus_bothroboans	12712	10365	81.537	0.62	0.38	861	511	381	594	0	0	0	0	0	0	0	0	0	0	0	0	0	10365	0
alignment.nex	Eleutherodactylus_bresslerae	12712	11546	90.828	0.589	0.411	406	285	194	281	0	0	0	0	0	0	0	0	0	0	0	0	0	11546	0
alignment.nex	Eleutherodactylus_brevirostris	12712	11554	90.89	0.604	0.396	404	265	194	295	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0
alignment.nex	Eleutherodactylus_brittoni	12712	11567	90.993	0.601	0.399	388	263	194	300	0	0	0	0	0	0	0	0	0	0	0	0	0	11567	0
alignment.nex	Eleutherodactylus_caribe	12712	9888	77.785	0.587	0.413	962	641	524	697	0	0	0	0	0	0	0	0	0	0	0	9	0	9879	0
alignment.nex	Eleutherodactylus_casparii	12712	11555	90.898	0.596	0.404	405	260	207	285	0	0	0	0	0	0	0	0	0	0	0	0	0	11555	0
alignment.nex	Eleutherodactylus_cavernicola	12712	11559	90.93	0.598	0.402	401	264	199	289	0	0	0	0	0	0	0	0	0	0	0	0	0	11559	0
alignment.nex	Eleutherodactylus_chlorophenax	12712	10714	84.283	0.584	0.416	688	474	357	479	0	0	0	0	0	0	0	0	0	0	0	0	0	10714	0
alignment.nex	Eleutherodactylus_cochranae	12712	11569	91.008	0.608	0.392	413	262	186	282	0	0	0	0	0	0	0	0	0	0	0	0	0	11569	0
alignment.nex	Eleutherodactylus_cooki	12712	8998	70.784	0.564	0.436	1182	881	740	911	0	0	0	0	0	0	0	0	0	0	0	8	0	8990	0
alignment.nex	Eleutherodactylus_coqui	12712	6190	48.694	0.573	0.427	1947	1475	1308	1786	1	0	1	2	2	0	0	0	0	0	0	22	0	6168	0
alignment.nex	Eleutherodactylus_corona	12712	11550	90.859	0.603	0.397	404	262	199	297	0	0	0	0	0	0	0	0	0	0	0	0	0	11550	0
alignment.nex	Eleutherodactylus_counouspeus	12712	10450	82.206	0.639	0.361	829	443	373	617	0	0	0	0	0	0	0	0	0	0	0	0	0	10450	0
alignment.nex	Eleutherodactylus_cubanus	12712	11551	90.867	0.601	0.399	417	266	197	281	0	0	0	0	0	0	0	0	0	0	0	0	0	11551	0
alignment.nex	Eleutherodactylus_cundalli	12712	11565	90.977	0.6	0.4	404	263	196	284	0	0	0	0	0	0	0	0	0	0	0	0	0	11565	0
alignment.nex	Eleutherodactylus_cuneatus	12712	11553	90.883	0.606	0.394	419	261	196	283	0	0	0	0	0	0	0	0	0	0	0	0	0	11553	0
alignment.nex	Eleutherodactylus_darlingtoni	12712	11547	90.835	0.58	0.42	401	282	207	275	0	0	0	0	0	0	0	0	0	0	0	0	0	11547	0
alignment.nex	Eleutherodactylus_dimidiatus	12712	11562	90.953	0.579	0.421	405	274	210	261	0	0	0	0	0	0	0	0	0	0	0	0	0	11562	0
alignment.nex	Eleutherodactylus_dolomedes	12712	11548	90.843	0.595	0.405	403	270	202	289	0	0	0	0	0	0	0	0	0	0	0	0	0	11548	0
alignment.nex	Eleutherodactylus_eileenae	12712	10427	82.025	0.595	0.405	732	558	368	627	0	0	0	0	0	0	0	0	0	0	0	0	0	10427	0
alignment.nex	Eleutherodactylus_emiliae	12712	10942	86.076	0.556	0.444	606	466	320	378	0	0	0	0	0	0	0	0	0	0	0	0	0	10942	0
alignment.nex	Eleutherodactylus_eneidae	12712	11572	91.032	0.597	0.403	394	272	187	287	0	0	0	0	0	0	0	0	0	0	0	0	0	11572	0
alignment.nex	Eleutherodactylus_etheridgei	12712	11553	90.883	0.598	0.402	423	267	199	270	0	0	0	0	0	0	0	0	0	0	0	0	0	11553	0
alignment.nex	Eleutherodactylus_eunaster	12712	11552	90.875	0.604	0.396	406	261	198	295	0	0	0	0	0	0	0	0	0	0	0	0	0	11552	0
alignment.nex	Eleutherodactylus_flavescens	12712	11568	91.001	0.601	0.399	401	266	191	286	0	0	0	0	0	0	0	0	0	0	0	0	0	11568	0
alignment.nex	Eleutherodactylus_fowleri	12712	11568	91.001	0.588	0.412	389	277	194	284	0	0	0	0	0	0	0	0	0	0	0	0	0	11568	0
alignment.nex	Eleutherodactylus_furcyensis	12712	11551	90.867	0.603	0.397	399	262	199	301	0	0	0	0	0	0	0	0	0	0	0	0	0	11551	0
alignment.nex	Eleutherodactylus_fuscus	12712	11549	90.851	0.596	0.404	409	274	196	284	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	0
alignment.nex	Eleutherodactylus_glamyrus	12712	10426	82.017	0.598	0.402	727	547	372	640	0	0	0	0	0	0	0	0	0	0	0	0	0	10426	0
alignment.nex	Eleutherodactylus_glandulifer	12712	11550	90.859	0.603	0.397	405	262	199	296	0	0	0	0	0	0	0	0	0	0	0	0	0	11550	0
alignment.nex	Eleutherodactylus_glanduliferoides	12712	10753	84.589	0.592	0.408	692	464	335	468	0	0	0	0	0	0	0	0	0	0	0	0	0	10753	0
alignment.nex	Eleutherodactylus_glaphycompus	12712	10354	81.451	0.608	0.392	851	528	397	582	0	0	0	0	0	0	0	0	0	0	0	0	0	10354	0
alignment.nex	Eleutherodactylus_glaucoreius	12712	11545	90.82	0.595	0.405	409	271	202	285	0	0	0	0	0	0	0	0	0	0	0	0	0	11545	0
alignment.nex	Eleutherodactylus_goini	12712	11554	90.89	0.609	0.391	416	254	199	289	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0
alignment.nex	Eleutherodactylus_gossei	12712	9914	77.989	0.577	0.423	946	665	519	668	0	0	0	0	0	0	0	0	0	0	0	0	0	9914	0
alignment.nex	Eleutherodactylus_grabhami	12712	11555	90.898	0.596	0.404	406	271	196	284	0	0	0	0	0	0	0	0	0	0	0	0	0	11555	0
alignment.nex	Eleutherodactylus_grahami	12712	11549	90.851	0.62	0.38	421	249	193	300	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	0
alignment.nex	Eleutherodactylus_greyi	12712	11558	90.922	0.595	0.405	404	261	206	283	0	0	0	0	0	0	0	0	0	0	0	0	0	11558	0
alignment.nex	Eleutherodactylus_griphus	12712	9892	77.816	0.58	0.42	952	658	527	683	0	0	0	0	0	0	0	0	0	0	0	6	0	9886	0
alignment.nex	Eleutherodactylus_gryllus	12712	11558	90.922	0.596	0.404	395	274	192	293	0	0	0	0	0	0	0	0	0	0	0	0	0	11558	0
alignment.nex	Eleutherodactylus_guanahacabibes	12712	11556	90.906	0.596	0.404	414	264	203	275	0	0	0	0	0	0	0	0	0	0	0	0	0	11556	0
alignment.nex	Eleutherodactylus_guantanamera	12712	11559	90.93	0.598	0.402	384	261	202	306	0	0	0	0	0	0	0	0	0	0	0	0	0	11559	0
alignment.nex	Eleutherodactylus_gundlachi	12712	11557	90.914	0.589	0.411	411	274	201	269	0	0	0	0	0	0	0	0	0	0	0	0	0	11557	0
alignment.nex	Eleutherodactylus_haitianus	12712	11555	90.898	0.59	0.41	394	277	197	289	0	0	0	0	0	0	0	0	0	0	0	0	0	11555	0
alignment.nex	Eleutherodactylus_hedricki	12712	11557	90.914	0.603	0.397	402	269	190	294	0	0	0	0	0	0	0	0	0	0	0	0	0	11557	0
alignment.nex	Eleutherodactylus_heminota	12712	11555	90.898	0.605	0.395	405	262	195	295	0	0	0	0	0	0	0	0	0	0	0	0	0	11555	0
alignment.nex	Eleutherodactylus_hypostenor	12712	11557	90.914	0.594	0.406	403	275	194	283	0	0	0	0	0	0	0	0	0	0	0	0	0	11557	0
alignment.nex	Eleutherodactylus_iberia	12712	10930	85.982	0.568	0.432	623	454	315	390	0	0	0	0	0	0	0	0	0	0	0	0	0	10930	0
alignment.nex	Eleutherodactylus_inoptatus	12712	9874	77.675	0.59	0.41	953	648	515	722	0	0	0	0	0	0	0	0	0	0	0	0	0	9874	0
alignment.nex	Eleutherodactylus_intermedius	12712	11554	90.89	0.594	0.406	411	272	198	277	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0
alignment.nex	Eleutherodactylus_ionthus	12712	11594	91.205	0.589	0.411	369	257	203	289	0	0	0	0	0	0	0	0	0	0	0	0	0	11594	0
alignment.nex	Eleutherodactylus_jamaicensis	12712	11468	90.214	0.601	0.399	448	291	205	300	0	0	0	0	0	0	0	0	0	0	0	0	0	11468	0
alignment.nex	Eleutherodactylus_jaumei	12712	10376	81.624	0.588	0.412	833	541	422	540	0	0	0	0	0	0	0	0	0	0	0	0	0	10376	0
alignment.nex	Eleutherodactylus_johnstonei	12712	11550	90.859	0.597	0.403	390	275	193	304	0	0	0	0	0	0	0	0	0	0	0	0	0	11550	0
alignment.nex	Eleutherodactylus_jugans	12712	11550	90.859	0.591	0.409	402	277	198	285	0	0	0	0	0	0	0	0	0	0	0	0	0	11550	0
alignment.nex	Eleutherodactylus_junori	12712	11549	90.851	0.594	0.406	407	273	199	284	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	0
alignment.nex	Eleutherodactylus_klinikowskii	12712	10749	84.558	0.586	0.414	678	463	349	473	0	0	0	0	0	0	0	0	0	0	0	0	0	10749	0
alignment.nex	Eleutherodactylus_lamprotes	12712	9900	77.879	0.577	0.423	918	671	519	704	0	0	0	0	0	0	0	0	0	0	0	0	0	9900	0
alignment.nex	Eleutherodactylus_leberi	12712	9918	78.021	0.57	0.43	903	682	519	690	0	0	0	0	0	0	0	0	0	0	0	3	0	9915	0
alignment.nex	Eleutherodactylus_lentus	12712	9913	77.981	0.604	0.396	975	608	500	716	0	0	0	0	0	0	0	0	0	0	0	4	0	9909	0
alignment.nex	Eleutherodactylus_leoncei	12712	9906	77.926	0.571	0.429	939	675	530	662	0	0	0	0	0	0	0	0	0	0	0	0	0	9906	0
alignment.nex	Eleutherodactylus_limbatus	12712	11548	90.843	0.59	0.41	416	276	201	271	0	0	0	0	0	0	0	0	0	0	0	0	0	11548	0
alignment.nex	Eleutherodactylus_locustus	12712	11569	91.008	0.592	0.408	391	275	191	286	0	0	0	0	0	0	0	0	0	0	0	0	0	11569	0
alignment.nex	Eleutherodactylus_luteolus	12712	9883	77.745	0.594	0.406	969	628	520	712	0	0	0	0	0	0	0	0	0	0	0	0	0	9883	0
alignment.nex	Eleutherodactylus_maestrensis	12712	10940	86.06	0.577	0.423	619	440	310	403	0	0	0	0	0	0	0	0	0	0	0	0	0	10940	0
alignment.nex	Eleutherodactylus_mariposa	12712	10436	82.096	0.598	0.402	730	550	366	630	0	0	0	0	0	0	0	0	0	0	0	0	0	10436	0
alignment.nex	Eleutherodactylus_marnockii	12712	5663	44.548	0.557	0.443	2095	1626	1497	1828	1	0	0	2	0	0	0	0	0	0	0	8	0	5655	0
alignment.nex	Eleutherodactylus_martinicensis	12712	9887	77.777	0.593	0.407	929	631	518	747	0	0	0	0	0	0	0	0	0	0	0	4	0	9883	0
alignment.nex	Eleutherodactylus_melacara	12712	11558	90.922	0.585	0.415	393	281	198	282	0	0	0	0	0	0	0	0	0	0	0	0	0	11558	0
alignment.nex	Eleutherodactylus_minutus	12712	11567	90.993	0.587	0.413	381	271	202	291	0	0	0	0	0	0	0	0	0	0	0	0	0	11567	0
alignment.nex	Eleutherodactylus_monensis	12712	11553	90.883	0.62	0.38	420	245	195	299	0	0	0	0	0	0	0	0	0	0	0	0	0	11553	0
alignment.nex	Eleutherodactylus_nitidus	12712	9791	77.022	0.551	0.449	905	766	545	704	0	1	0	0	0	0	0	0	0	0	0	0	0	9791	0
alignment.nex	Eleutherodactylus_nortoni	12712	11558	90.922	0.594	0.406	406	266	202	280	0	0	0	0	0	0	0	0	0	0	0	0	0	11558	0
alignment.nex	Eleutherodactylus_nubicola	12712	11574	91.048	0.598	0.402	407	268	190	273	0	0	0	0	0	0	0	0	0	0	0	0	0	11574	0
alignment.nex	Eleutherodactylus_orcutti	12712	11552	90.875	0.599	0.401	414	273	192	281	0	0	0	0	0	0	0	0	0	0	0	0	0	11552	0
alignment.nex	Eleutherodactylus_orientalis	12712	10922	85.919	0.574	0.426	621	449	314	406	0	0	0	0	0	0	0	0	0	0	0	0	0	10922	0
alignment.nex	Eleutherodactylus_oxyrhyncus	12712	11556	90.906	0.606	0.394	413	257	198	288	0	0	0	0	0	0	0	0	0	0	0	0	0	11556	0
alignment.nex	Eleutherodactylus_pantoni	12712	11549	90.851	0.604	0.396	408	262	199	294	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	0
alignment.nex	Eleutherodactylus_parabates	12712	11554	90.89	0.594	0.406	396	272	198	292	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0
alignment.nex	Eleutherodactylus_parapelates	12712	11559	90.93	0.596	0.404	401	271	195	286	0	0	0	0	0	0	0	0	0	0	0	0	0	11559	0
alignment.nex	Eleutherodactylus_patriciae	12712	11557	90.914	0.601	0.399	393	266	195	301	0	0	0	0	0	0	0	0	0	0	0	0	0	11557	0
alignment.nex	Eleutherodactylus_paulsoni	12712	11542	90.796	0.591	0.409	410	280	198	282	0	0	0	0	0	0	0	0	0	0	0	0	0	11542	0
alignment.nex	Eleutherodactylus_pentasyringos	12712	11553	90.883	0.606	0.394	413	262	195	289	0	0	0	0	0	0	0	0	0	0	0	0	0	11553	0
alignment.nex	Eleutherodactylus_pezopetrus	12712	11561	90.946	0.592	0.408	417	267	203	264	0	0	0	0	0	0	0	0	0	0	0	0	0	11561	0
alignment.nex	Eleutherodactylus_pictissimus	12712	11548	90.843	0.619	0.381	416	251	192	305	0	0	0	0	0	0	0	0	0	0	0	0	0	11548	0
alignment.nex	Eleutherodactylus_pinarensis	12712	11552	90.875	0.585	0.415	403	274	207	276	0	0	0	0	0	0	0	0	0	0	0	0	0	11552	0
alignment.nex	Eleutherodactylus_pinchoni	12712	11560	90.938	0.595	0.405	386	272	194	300	0	0	0	0	0	0	0	0	0	0	0	0	0	11560	0
alignment.nex	Eleutherodactylus_pipilans	12712	10842	85.289	0.571	0.429	645	496	307	422	0	0	0	0	0	0	0	0	0	0	0	0	0	10842	0
alignment.nex	Eleutherodactylus_pituinus	12712	11557	90.914	0.61	0.39	397	254	197	307	0	0	0	0	0	0	0	0	0	0	0	0	0	11557	0
alignment.nex	Eleutherodactylus_planirostris	12712	8808	69.289	0.55	0.45	1209	967	786	937	0	0	1	3	1	0	0	0	0	0	0	0	0	8808	0
alignment.nex	Eleutherodactylus_poolei	12712	11563	90.961	0.591	0.409	392	273	197	287	0	0	0	0	0	0	0	0	0	0	0	0	0	11563	0
alignment.nex	Eleutherodactylus_portoricensis	12712	10916	85.872	0.595	0.405	565	454	274	503	0	0	0	0	0	0	0	0	0	0	0	0	0	10916	0
alignment.nex	Eleutherodactylus_principalis	12712	10427	82.025	0.589	0.411	746	566	372	601	0	0	0	0	0	0	0	0	0	0	0	0	0	10427	0
alignment.nex	Eleutherodactylus_probolaeus	12712	11557	90.914	0.609	0.391	412	253	199	291	0	0	0	0	0	0	0	0	0	0	0	0	0	11557	0
alignment.nex	Eleutherodactylus_rhodesi	12712	11554	90.89	0.621	0.379	418	248	191	301	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0
alignment.nex	Eleutherodactylus_richmondi	12712	9893	77.824	0.6	0.4	949	632	495	743	0	0	0	0	0	0	0	0	0	0	0	7	0	9886	0
alignment.nex	Eleutherodactylus_ricordii	12712	11551	90.867	0.606	0.394	413	269	188	291	0	0	0	0	0	0	0	0	0	0	0	0	0	11551	0
alignment.nex	Eleutherodactylus_riparius	12712	10361	81.506	0.596	0.404	846	528	422	555	0	0	0	0	0	0	0	0	0	0	0	0	0	10361	0
alignment.nex	Eleutherodactylus_rivularis	12712	10921	85.911	0.582	0.418	610	413	336	432	0	0	0	0	0	0	0	0	0	0	0	0	0	10921	0
alignment.nex	Eleutherodactylus_rogersi	12712	10928	85.966	0.592	0.408	628	415	313	428	0	0	0	0	0	0	0	0	0	0	0	0	0	10928	0
alignment.nex	Eleutherodactylus_ronaldi	12712	10466	82.332	0.583	0.417	724	578	359	585	0	0	0	0	0	0	0	0	0	0	0	0	0	10466	0
alignment.nex	Eleutherodactylus_rufifemoralis	12712	11549	90.851	0.598	0.402	398	268	199	298	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	0
alignment.nex	Eleutherodactylus_ruthae	12712	11553	90.883	0.619	0.381	418	254	187	300	0	0	0	0	0	0	0	0	0	0	0	0	0	11553	0
alignment.nex	Eleutherodactylus_schmidti	12712	10375	81.616	0.57	0.43	814	568	436	519	0	0	0	0	0	0	0	0	0	0	0	0	0	10375	0
alignment.nex	Eleutherodactylus_schwartzi	12712	11557	90.914	0.584	0.416	391	291	190	283	0	0	0	0	0	0	0	0	0	0	0	0	0	11557	0
alignment.nex	Eleutherodactylus_sciagraphus	12712	11548	90.843	0.607	0.393	408	261	196	299	0	0	0	0	0	0	0	0	0	0	0	0	0	11548	0
alignment.nex	Eleutherodactylus_sisyphodemus	12712	11551	90.867	0.605	0.395	413	270	189	289	0	0	0	0	0	0	0	0	0	0	0	0	0	11551	0
alignment.nex	Eleutherodactylus_sommeri	12712	10386	81.702	0.603	0.397	797	532	391	606	0	0	0	0	0	0	0	0	0	0	0	0	0	10386	0
alignment.nex	Eleutherodactylus_symingtoni	12712	11554	90.89	0.57	0.43	396	301	197	264	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0
alignment.nex	Eleutherodactylus_thomasi	12712	10925	85.942	0.572	0.428	609	438	327	413	0	0	0	0	0	0	0	0	0	0	0	0	0	10925	0
alignment.nex	Eleutherodactylus_thorectes	12712	9884	77.753	0.58	0.42	947	654	534	693	0	0	0	0	0	0	0	0	0	0	0	4	0	9880	0
alignment.nex	Eleutherodactylus_toa	12712	11550	90.859	0.603	0.397	417	268	193	284	0	0	0	0	0	0	0	0	0	0	0	0	0	11550	0
alignment.nex	Eleutherodactylus_tonyi	12712	11553	90.883	0.6	0.4	416	264	200	279	0	0	0	0	0	0	0	0	0	0	0	0	0	11553	0
alignment.nex	Eleutherodactylus_turquinensis	12712	11549	90.851	0.614	0.386	426	261	188	288	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	0
alignment.nex	Eleutherodactylus_unicolor	12712	9898	77.863	0.581	0.419	944	664	515	691	0	0	0	0	0	0	0	0	0	0	0	0	0	9898	0
alignment.nex	Eleutherodactylus_varians	12712	11559	90.93	0.599	0.401	389	268	194	302	0	0	0	0	0	0	0	0	0	0	0	0	0	11559	0
alignment.nex	Eleutherodactylus_varleyi	12712	11539	90.772	0.593	0.407	417	277	200	279	0	0	0	0	0	0	0	0	0	0	0	0	0	11539	0
alignment.nex	Eleutherodactylus_ventrilineatus	12712	11549	90.851	0.597	0.403	400	268	201	294	0	0	0	0	0	0	0	0	0	0	0	0	0	11549	0
alignment.nex	Eleutherodactylus_weinlandi	12712	11553	90.883	0.619	0.381	417	248	193	301	0	0	0	0	0	0	0	0	0	0	0	0	0	11553	0
alignment.nex	Eleutherodactylus_wetmorei	12712	10380	81.655	0.599	0.401	791	537	398	606	0	0	0	0	0	0	0	0	0	0	0	0	0	10380	0
alignment.nex	Eleutherodactylus_wightmanae	12712	10380	81.655	0.596	0.404	800	551	391	590	0	0	0	0	0	0	0	0	0	0	0	0	0	10380	0
alignment.nex	Eleutherodactylus_zeus	12712	9914	77.989	0.561	0.439	932	716	513	637	0	0	0	0	0	0	0	0	0	0	0	3	0	9911	0
alignment.nex	Eleutherodactylus_zugi	12712	9899	77.871	0.584	0.416	945	645	526	697	0	0	0	0	0	0	0	0	0	0	0	13	0	9886	0
alignment.nex	Engystomops_coloradorum	12712	10374	81.608	0.615	0.385	814	490	411	623	0	0	0	0	0	0	0	0	0	0	0	0	0	10374	0
alignment.nex	Engystomops_freibergi	12712	11789	92.739	0.585	0.415	302	210	173	238	0	0	0	0	0	0	0	0	0	0	0	0	0	11789	0
alignment.nex	Engystomops_guayaco	12712	10377	81.632	0.633	0.367	827	465	393	650	0	0	0	0	0	0	0	0	0	0	0	0	0	10377	0
alignment.nex	Engystomops_montubio	12712	10374	81.608	0.627	0.373	823	479	394	642	0	0	0	0	0	0	0	0	0	0	0	0	0	10374	0
alignment.nex	Engystomops_petersi	12712	10411	81.899	0.641	0.359	829	440	386	646	0	0	0	0	0	0	0	0	0	0	0	0	0	10411	0
alignment.nex	Engystomops_pustulatus	12712	10406	81.86	0.62	0.38	808	478	398	622	0	0	0	0	0	0	0	0	0	0	0	0	0	10406	0
alignment.nex	Engystomops_pustulosus	12712	6777	53.312	0.591	0.409	1846	1202	1221	1654	0	1	4	5	0	2	0	0	0	0	0	0	0	6777	0
alignment.nex	Engystomops_randi	12712	10401	81.82	0.624	0.376	818	476	392	625	0	0	0	0	0	0	0	0	0	0	0	0	0	10401	0
alignment.nex	Ensatina_eschscholtzii	12712	7912	62.24	0.528	0.472	1294	1080	1177	1232	0	1	11	3	1	1	0	0	0	0	0	1	0	7911	0
alignment.nex	Epicrionops_marmoratus	12712	11149	87.705	0.544	0.456	467	446	267	383	0	0	0	0	0	0	0	0	0	0	0	24	0	11125	0
alignment.nex	Epicrionops_niger	12712	9195	72.333	0.566	0.434	1168	978	547	824	0	0	0	0	0	0	0	0	0	0	0	0	0	9195	0
alignment.nex	Epipedobates_anthonyi	12712	9260	72.845	0.586	0.414	1075	786	643	948	0	0	0	0	0	0	0	0	0	0	0	0	0	9260	0
alignment.nex	Epipedobates_boulengeri	12712	8087	63.617	0.559	0.441	1343	1124	911	1233	0	2	3	8	0	1	0	0	0	0	0	2	0	8085	0
alignment.nex	Epipedobates_espinosai	12712	10070	79.216	0.605	0.395	843	603	440	756	0	0	0	0	0	0	0	0	0	0	0	0	0	10070	0
alignment.nex	Epipedobates_machalilla	12712	8849	69.611	0.58	0.42	1165	909	711	1073	0	0	2	2	0	1	0	0	0	0	0	0	0	8849	0
alignment.nex	Epipedobates_tricolor	12712	6478	50.96	0.583	0.417	1850	1322	1276	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	6478	0
alignment.nex	Espadarana_andina	12712	9910	77.958	0.567	0.433	977	657	555	612	0	0	0	1	0	0	0	0	0	0	0	0	0	9910	0
alignment.nex	Espadarana_callistomma	12712	9937	78.17	0.562	0.438	956	655	560	603	0	0	0	0	0	1	0	0	0	0	0	0	0	9937	0
alignment.nex	Espadarana_prosoblepon	12712	5219	41.056	0.567	0.433	2327	1662	1577	1922	0	1	2	1	1	0	0	0	0	0	0	0	0	5219	0
alignment.nex	Eupemphix_nattereri	12712	10404	81.844	0.592	0.408	791	518	423	576	0	0	0	0	0	0	0	0	0	0	0	0	0	10404	0
alignment.nex	Euphlyctis_cyanophlyctis	12712	8161	64.199	0.535	0.465	1173	1134	983	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	8161	0
alignment.nex	Euphlyctis_ehrenbergii	12712	12184	95.846	0.538	0.462	149	126	118	135	0	0	0	0	0	0	0	0	0	0	0	0	0	12184	0
alignment.nex	Euphlyctis_hexadactylus	12712	10954	86.171	0.546	0.454	502	457	342	457	0	0	0	0	0	0	0	0	0	0	0	0	0	10954	0
alignment.nex	Euproctus_montanus	12712	10447	82.182	0.619	0.381	772	493	371	629	0	0	0	0	0	0	0	0	0	0	0	0	0	10447	0
alignment.nex	Euproctus_platycephalus	12712	10442	82.143	0.615	0.385	779	503	372	616	0	0	0	0	0	0	0	0	0	0	0	0	0	10442	0
alignment.nex	Eupsophus_calcaratus	12712	9024	70.988	0.543	0.457	1087	935	750	915	1	0	0	0	0	0	0	0	0	0	0	0	0	9024	0
alignment.nex	Eupsophus_contulmoensis	12712	11606	91.3	0.54	0.46	342	307	202	255	0	0	0	0	0	0	0	0	0	0	0	0	0	11606	0
alignment.nex	Eupsophus_emiliopugini	12712	11860	93.298	0.57	0.43	239	197	169	247	0	0	0	0	0	0	0	0	0	0	0	0	0	11860	0
alignment.nex	Eupsophus_insularis	12712	11609	91.323	0.53	0.47	328	312	206	257	0	0	0	0	0	0	0	0	0	0	0	0	0	11609	0
alignment.nex	Eupsophus_migueli	12712	11077	87.138	0.554	0.446	504	427	302	402	0	0	0	0	0	0	0	0	0	0	0	0	0	11077	0
alignment.nex	Eupsophus_nahuelbutensis	12712	11619	91.402	0.536	0.464	333	306	201	253	0	0	0	0	0	0	0	0	0	0	0	0	0	11619	0
alignment.nex	Eupsophus_roseus	12712	11572	91.032	0.567	0.433	346	284	210	300	0	0	0	0	0	0	0	0	0	0	0	0	0	11572	0
alignment.nex	Eupsophus_vertebralis	12712	12105	95.225	0.554	0.446	173	161	110	163	0	0	0	0	0	0	0	0	0	0	0	0	0	12105	0
alignment.nex	Eurycea_aquatica	12712	11511	90.552	0.503	0.497	332	278	318	270	0	1	2	0	0	0	0	0	0	0	0	0	0	11511	0
alignment.nex	Eurycea_bislineata	12712	9260	72.845	0.555	0.445	1028	810	724	886	0	1	1	2	0	0	0	0	0	0	0	0	0	9260	0
alignment.nex	Eurycea_chisholmensis	12712	11687	91.937	0.596	0.404	276	266	148	335	0	0	0	0	0	0	0	0	0	0	0	0	0	11687	0
alignment.nex	Eurycea_cirrigera	12712	11511	90.552	0.499	0.501	325	278	322	272	0	0	2	1	0	1	0	0	0	0	0	0	0	11511	0
alignment.nex	Eurycea_junaluska	12712	11511	90.552	0.501	0.499	331	278	321	271	0	0	0	0	0	0	0	0	0	0	0	0	0	11511	0
alignment.nex	Eurycea_latitans	12712	11687	91.937	0.612	0.388	302	260	138	325	0	0	0	0	0	0	0	0	0	0	0	0	0	11687	0
alignment.nex	Eurycea_longicauda	12712	10116	79.578	0.558	0.442	751	622	526	697	0	0	0	0	0	0	0	0	0	0	0	0	0	10116	0
alignment.nex	Eurycea_lucifuga	12712	10625	83.582	0.56	0.44	585	498	420	584	0	0	0	0	0	0	0	0	0	0	0	0	0	10625	0
alignment.nex	Eurycea_multiplicata	12712	10116	79.578	0.557	0.443	726	619	530	721	0	0	0	0	0	0	0	0	0	0	0	0	0	10116	0
alignment.nex	Eurycea_nana	12712	10966	86.265	0.565	0.435	501	433	326	486	0	0	0	0	0	0	0	0	0	0	0	0	0	10966	0
alignment.nex	Eurycea_naufragia	12712	11688	91.945	0.592	0.408	274	268	149	332	0	0	1	0	0	0	0	0	0	0	0	1	0	11687	0
alignment.nex	Eurycea_neotenes	12712	10116	79.578	0.555	0.445	748	625	529	694	0	0	0	0	0	0	0	0	0	0	0	0	0	10116	0
alignment.nex	Eurycea_pterophila	12712	11687	91.937	0.61	0.39	300	262	137	325	0	0	1	0	0	0	0	0	0	0	0	0	0	11687	0
alignment.nex	Eurycea_quadridigitata	12712	8486	66.756	0.557	0.443	1236	947	925	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	8486	0
alignment.nex	Eurycea_rathbuni	12712	11687	91.937	0.597	0.403	306	278	135	306	0	0	0	0	0	0	0	0	0	0	0	0	0	11687	0
